Date,EEM,EFA,EWC,IEMG,VEA,VGK,VWO
2019-02-04,0.0016372458703972637,0.0036704507163618505,0.002580371730221298,0.0019459172574260997,0.003512975801312823,0.0026959649110427364,0.0021703332777540663
2019-02-05,0.013775083421674106,0.007791450249985621,0.00588219764616249,0.012623806782018132,0.008002431250540676,0.008834406233035885,0.011308593883634366
2019-02-06,-0.013587908843824326,-0.005048824818006281,-0.005847799732341619,-0.012850107444025816,-0.006450268560076466,-0.003617175179412957,-0.0118961331140085
2019-02-07,-0.010039806456063505,-0.013320772683307225,-0.006985480322341808,-0.00971428359711346,-0.012733921482385835,-0.014902452495311858,-0.009390810925298032
2019-02-08,-0.0056603196996783955,-0.0032143266263768844,-0.002221269675587001,-0.005297269921225367,-0.003541117711409414,-0.003684851445804549,-0.0038892307096818346
2019-02-11,-0.0033206668174610154,-0.0009675747681431313,-0.009276413815222373,-0.0033531720093482598,-0.002030626513831235,-0.001751946064391663,-0.005856566001409047
2019-02-12,0.008329112565348185,0.011620620888389332,0.011610330746547604,0.008905662933866854,0.013225174955485253,0.011115476304210725,0.00981848448768563
2019-02-13,-0.007080357700280482,0.0001594390632924103,-0.0018510307954328065,-0.007453955176274674,0.0002510919462257455,-0.0003859445145706353,-0.007049137062176469
2019-02-14,0.0019014312207716877,0.00031897768329258724,0.0033381653629365182,0.0021741120721130436,0.0,0.0,0.0019583625212107325
2019-02-15,-0.001423101060491594,0.014511262064779817,0.013308808130008565,-0.0013804994342621058,0.01355091713080614,0.015435181828187261,-0.0017103337692440101
2019-02-19,0.00784007449572699,0.0037724452266338915,0.007296636456871619,0.006516632568007941,0.004951457086353583,0.005510051262533677,0.010279120181916124
2019-02-20,0.00565765152185338,0.002818645163547684,0.010141005616313148,0.007063117815206965,0.003941835825039819,0.00491319201304008,0.0043603017481734785
2019-02-21,-0.0021094995477166645,-0.0020299418819917925,-0.005019638637036805,-0.002922468501820763,-0.002453799546318969,-0.004513240955836828,-0.0021707431829062207
2019-02-22,0.011040569749428686,0.003285846600058262,0.0054053283664528,0.011137239876607863,0.00369004508511539,0.003589253371357737,0.011361108266242148
2019-02-25,0.011152198725579154,0.0029631477929603633,-0.0007167776414158666,0.010048377816129772,0.003186227272658604,0.0020705570401071682,0.013384057861846932
2019-02-26,-0.003446631097356767,0.0048204149506310134,0.0017935068253271957,-0.0026785077096637133,0.0041536121121068525,0.007513106704446715,-0.003066004150450774
2019-02-27,-0.008531114247772309,-0.004023517094494666,0.002506145316716113,-0.00805665802958333,-0.0031633161094617446,-0.0041017405698532405,-0.007806869506993386
2019-02-28,-0.013023297423210733,-0.0013983006373470275,-0.005356987713735606,-0.011409952260272638,-0.004149209858259506,0.0016848957839694645,-0.007629863048930319
2019-03-01,0.0011782187673252675,0.005445686527195903,-0.004667933916818412,-0.0009780065444278119,0.0061273869807594306,0.007101497544943269,0.0012012182304594887
2019-03-04,0.0014123463657853552,-0.0037139933336037823,-0.00252513135385779,0.0021538300405965494,-0.00389754818035426,-0.004082355052862807,0.003600013511566136
2019-03-05,0.009870479200195792,0.0009320328464512695,-0.0007236578089437895,0.009964807957814736,0.0007335844379363632,0.0013042800907578922,0.01171652244076471
2019-03-06,-0.005585339534930345,-0.0024828871278678166,-0.00542880506952903,-0.004836648933217114,-0.0029325346553300546,-0.002047054252680258,-0.004963535176893741
2019-03-07,-0.018488107915217267,-0.012756936915372497,-0.0054583574611060115,-0.0182733937325682,-0.012745141712907082,-0.01584915493022332,-0.016151619304583642
2019-03-08,-0.007152949346210469,0.0001577022507224246,-0.0003659038119238067,-0.005544591734303217,-0.0012411565387625556,0.0005685333985279151,-0.0072426822009589165
2019-03-11,0.018731741015473258,0.00866542322117736,0.008784744167840364,0.017522832482821826,0.009197151618469457,0.00833159087028501,0.02042789773061915
2019-03-12,0.00518605725526422,-0.0006247756955848338,0.005079902804889791,0.005283702387264277,0.0004925495164798122,-0.0003754354385517855,0.0040514318372288916
2019-03-13,0.0011727977788131838,0.008596496902645523,0.00541516432661493,0.001557430439874219,0.007385423249111955,0.011835187345700993,0.0021362209250657127
2019-03-14,-0.0053876679117115245,-0.00015501425079167408,-0.004308782741703099,-0.004664754659669534,-0.0009776275218267294,0.0038987688098495177,-0.005210966580307397
2019-03-15,0.014602164945786589,0.01084953819487211,0.0010817177352546725,0.013864574037869781,0.010029617553502401,0.010912201196658033,0.013571504174293647
2019-03-18,0.01114225869922092,0.0035263788883026503,0.007204481699078835,0.010593112344879918,0.003390114523969201,0.0042077213632216726,0.011275754617099842
2019-03-19,0.0004590462316163002,0.0019862825646481674,-0.0007150814785125137,-0.00019067504194891782,0.0026553245143998705,0.0032791058750523128,0.0002320652275027424
2019-03-20,0.0016060274949520892,0.00045752506899532364,-0.001073666558248254,0.001906582088093911,-0.0009628077246242039,0.0010895212017079103,-0.00023201138572759294
2019-03-21,0.001374505077513355,-0.0006096346998466506,-0.0017914995365692077,0.0015217260103823627,0.0009637356167204736,-0.004171675534520247,0.0023224136809276708
2019-03-22,-0.029283791060850883,-0.019216249741367264,-0.0154343883845236,-0.029445226614094544,-0.019258439275883554,-0.02331546623774161,-0.03012713475132589
2019-03-25,0.0023568868805246,0.0013994611209733332,-0.0003646504164843689,0.003523036340586927,0.0,0.00011268080863269248,0.0045970482361654685
2019-03-26,0.0030563795717084563,0.004969005567915463,0.007294218267165142,0.002145791339595915,0.006136527903077393,0.0033758172147344556,0.003335909881171828
2019-03-27,-0.010782809092077628,0.0004634589933842914,-0.003982760861956924,-0.011093885137416604,-0.0014638211915324328,0.0024299421205082883,-0.010925960796509426
2019-03-28,0.0066350390663263425,-0.002471073076333097,0.0025445676829141117,0.007872427837374962,-0.0006134476395019961,-0.005034500385622254,0.008645535105348046
2019-03-29,0.010357675316251092,0.0041804024014087116,0.0021754421382862432,0.009763784533711073,0.0034374618607631025,0.004685205142152871,0.011904501808548185
2019-04-01,0.016542804984496007,0.012796940490890751,0.0130244790532128,0.015470819850551987,0.012967661661056562,0.013057469356479334,0.015058867889922167
2019-04-02,-0.003209093359450854,0.0003041949189761528,0.0,-0.003428030448981545,0.0007246456210130425,0.004234682392199707,-0.0030133180037829055
2019-04-03,0.0068981194163406645,0.007761462612799974,0.0010716027096870917,0.0072616593629364345,0.007724108230126037,0.009167852755968653,0.0048826419538134935
2019-04-04,0.0061659083209302246,-0.002114173031882438,0.0007133743180673946,0.005691647050642956,-0.0019163390996669305,-0.0027253700355986954,0.006478301438501477
2019-04-05,0.0077166542726416765,0.002572430027549144,0.0035651165866379397,0.006979862285693805,0.002159737329856526,0.00273281797582281,0.008045889898039782
2019-04-08,0.0,0.000603887850903595,0.007460148532667077,-0.0007494364849311985,0.0007185118409054336,0.0010897298924581467,-0.0006840969359533933
2019-04-09,-0.0020268298470688118,-0.006335608925376324,-0.005994526293122138,-0.0007499113622209119,-0.005982319660617463,-0.005807480566101919,-0.0013692384314194506
2019-04-10,0.004739110629299992,0.003795373857635953,0.004256893389556815,0.0045027576434484295,0.004092523472177145,0.004198613351313885,0.004799067489919873
2019-04-11,-0.010781663287148024,-0.0021174415801789026,-0.001766109062483201,-0.009338789321989727,-0.0019179504643127565,0.000363441482304383,-0.011598767124053944
2019-04-12,0.00726611634459795,0.006971734187175116,0.008138678401408361,0.005844597835651166,0.007446368136209358,0.006541922293773705,0.006212665291419395
2019-04-15,-0.00518463896324195,0.00045139000735194834,0.0,-0.0037486799455735964,0.00047702715415676167,0.00180560631238591,-0.00525978261915927
2019-04-16,0.0074777530674301484,0.0007523081989961877,0.00105293942422513,0.007713806380633237,0.0016682359165314242,0.0007206815828140201,0.008045889898039782
2019-04-17,0.0029242074825950315,0.0028561685558972094,0.00420756005056111,0.0028007037581239125,0.0016655699650123257,0.003421743556677459,0.0025083554318288126
2019-04-18,-0.0006729655761970044,-0.0005995117413568618,0.0006984117824451186,-0.0016757636735899029,-0.001900631987634127,-0.0026922823419354147,0.0011376315786642
2019-04-22,-0.006508104871012055,-0.001649787683433046,0.0,-0.00559479260458251,-0.00095167582882838,0.0009000514130212967,-0.005907822746616831
2019-04-23,0.0022588261982923186,0.0019530869602815137,0.0,0.002250490721948717,0.0023820750177476757,-0.0010787973775440163,0.0022857516005774237
2019-04-24,-0.01352261450282366,-0.006897440892508211,-0.009769784416697735,-0.014595908741539376,-0.00879272138786269,-0.006299593920316315,-0.01163051085278477
2019-04-25,-0.0013708391988104252,-0.0007552476580275913,-0.0010570206467421794,-0.0011393043574881023,-0.0007191464587984475,-0.0016300830785722642,-0.0018460526341638195
2019-04-26,0.0038894273918506084,0.004079824290543099,0.00387997333960155,0.0041824499275882054,0.003838661488441586,0.002176992783862186,0.004623612448841685
2019-04-29,0.002050746237241885,0.004063317897199381,0.0021082541457051462,0.0017039118911124085,0.0038240954491333135,0.004163650236368666,-0.0018409549849229823
2019-04-30,-0.0009095321415607538,0.0005995630805926133,0.001051909380540117,-0.0013229226031818975,0.0007142934289054992,0.004326513473723814,0.0006913996792803356
2019-05-01,-0.007511899999183558,-0.0056922950692572805,-0.007005205419108873,-0.007380734793700494,-0.0066618301617801245,-0.008077524544846448,-0.005528465418815687
2019-05-02,0.002293537415385627,-0.0015063724340378393,-0.006349224410600041,0.0028597973888220274,-0.0019163390996669305,-0.0034381154404066194,0.0013899641650891859
2019-05-03,0.011899226635422977,0.010712289973349831,0.007454695064115668,0.012167207449127249,0.009839244375424272,0.010168843140320849,0.012953824809563752
2019-05-06,-0.02057892718667198,-0.011344869581604078,-0.001409386813579827,-0.020473296687552156,-0.009505544592211868,-0.009347524533599771,-0.021237572278560712
2019-05-07,-0.01962591842345862,-0.01751496971891775,-0.01093853423656821,-0.01955874383660905,-0.0167946541707239,-0.01850832040976791,-0.01889868977088982
2019-05-08,-0.001413027582125248,0.0012296053439910803,0.0014269062879177508,-0.0005868346008814918,0.0014639139334835516,0.00499159617088174,-0.0026161776697121164
2019-05-09,-0.015802051863247568,-0.0046047965104816235,-0.0024938034706232237,-0.016438468382572125,-0.007309676066685755,-0.006070783085243003,-0.014067740927375172
2019-05-10,0.005990896493218045,0.0074016417013424984,-0.000714217682281193,0.006168062133155017,0.006627347958964691,0.007773635234658682,0.008222532979870412
2019-05-13,-0.03334927130504006,-0.023266419275820405,-0.012509124609233035,-0.03322131959638264,-0.022433601144833726,-0.02387493431276,-0.0338211316438235
2019-05-14,0.014046547383467667,0.010029677176853324,0.008324572939812036,0.013295148315932703,0.00947857858212986,0.009595331067832946,0.013902766591133098
2019-05-15,0.0019441597741096661,0.003568656240123591,0.003230327967270963,0.0020184907990563605,0.004447787361810729,0.004472718419059829,0.0026933424350665813
2019-05-16,-0.004850968377688725,0.008039642343744102,0.0071556646185471084,-0.004431846781165039,0.006150554203153913,0.008534144851858105,-0.002441811200174504
2019-05-17,-0.018035310526414716,-0.006595164047647373,-0.0024867161775556923,-0.017604141539752538,-0.005623915023070358,-0.006438482155173397,-0.01909436929968711
2019-05-20,-0.004219912619477184,-0.004014199151439524,-0.0032052555647399394,-0.004119588292172405,-0.004425682014770449,-0.006850641753326836,-0.003493847933213834
2019-05-21,0.012712269738459625,0.006665633405069649,0.009289095111492784,0.01385719417214415,0.006915438695297649,0.007270531394489188,0.013523790480396203
2019-05-22,-0.004922714779377668,-0.004003690756101963,-0.008141404242455796,-0.0053038050422298255,-0.003924920154270817,-0.0035165621121912016,-0.004200780034665619
2019-05-23,-0.0128617552326461,-0.009121934126110287,-0.01427541707667479,-0.013740674717036439,-0.010096067921943064,-0.011887138438215539,-0.01265515097966119
2019-05-24,0.0010022824899833527,0.010766253475449572,0.0076028998550072835,0.002079255035166927,0.010447640318318907,0.011654335638521918,0.001508036182882977
2019-05-28,0.0035043640139320598,-0.009725298131333382,-0.0017964909517289573,0.0024901604879479233,-0.008616230116358481,-0.011148153935264582,0.0030114121731983357
2019-05-29,0.006485473331521607,-0.006391028163967527,-0.00935907455302365,0.007038121698984989,-0.006704815625490634,-0.008831110285908439,0.008506421412107112
2019-05-30,0.0054522189438857005,0.0037650464298286668,-0.002907100441689181,0.005755242990225229,0.0037499227724291373,0.005307993119604726,0.004465159482218484
2019-05-31,0.003450920118277523,-0.0090651689986192,-0.004008806716913282,0.00388293476407231,-0.0077210916578056565,-0.009051617554986513,0.003704678492713498
2019-06-03,0.009088758538160047,0.005835968466289865,0.002561326683466758,0.007532910142730609,0.004016187624823919,0.007040791171398331,0.0059053977143774805
2019-06-04,0.002190742956864611,0.011447279510857777,0.01459843772944125,0.0020205297248314658,0.013000220548948338,0.012660665975763763,0.00024459923387443183
2019-06-05,-0.008015491709535194,-0.0003100265298515703,0.001079073594217883,-0.006453145057043974,-0.0004935109490744605,-0.00037316123481923036,-0.007336413943929254
2019-06-06,0.0004897292974925804,0.004032106543003566,0.006108529711727817,0.001015012211865729,0.004197380977076559,0.005226655000763802,-0.00024646325232913213
2019-06-07,0.007831723555245862,0.012666151677078963,0.005357224444820341,0.007501701288452622,0.011802438354206801,0.013184822745475167,0.007146282336315535
2019-06-10,0.010441973010196115,0.002745484597121761,0.0017761473512376558,0.010465143924980325,0.002673213743763503,0.0014662836484680142,0.009297969723384814
2019-06-11,0.011295290662211244,0.005019882048618918,0.0,0.009958243925285881,0.004846712038240497,0.006405752093892936,0.010424110439521739
2019-06-12,-0.010694153620474767,-0.007416369810196444,-0.00709222803253684,-0.010648859498892715,-0.007959112035029858,-0.006546679234514463,-0.010796605114661628
2019-06-13,-0.0016812565472993368,0.0009150501379906473,0.0035716407839365694,-0.0007972946864203134,0.00048642149904898346,0.0010982595648807436,0.0009702059470630964
2019-06-14,-0.011068527955471308,-0.0073126314585993946,-0.002847017845521105,-0.011370422149967196,-0.006804408368307313,-0.008228348686313391,-0.012357935318801472
2019-06-17,0.003947484396380707,0.00072105971107983,0.002989040631191875,0.002466184285099926,0.0007420200472589844,-0.0011258683116819324,0.004175071234295391
